Year_IC,Year,Method,Entity,projpcgdpthousand2005usd,Scenario,projpcgdpgrowth,EntityScenario,Code,database,pcgdpthousand2005usd,pcgdpgrowth,pcgdpgrowtherror,pcgdperror,pcgdperrorpct
1980,2011,Kuznets,Lower-middle income,7.24544434379494,Kuznets 1980,4.621853521151387,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.776944451923947,4.233967391517268,0.3878861296341185,2.4684998918709935,51.67528985765762
1980,2012,Kuznets,Lower-middle income,7.58480707970739,Kuznets 1980,4.577427303985626,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.897268830305333,2.4876562045639483,2.089771099421678,2.6875382494020563,54.8783075327824
1980,2013,Kuznets,Lower-middle income,7.93621359454731,Kuznets 1980,4.528910622743965,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.067381733785296,3.4146592742746673,1.1142513484692973,2.868831860762014,56.61369147768976
1980,2014,Kuznets,Lower-middle income,8.29954586706642,Kuznets 1980,4.4764514238490705,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.278095314478033,4.0741035848879115,0.402347838961159,3.0214505525883872,57.24509264356071
1980,2015,Kuznets,Lower-middle income,8.6746323142425,Kuznets 1980,4.4202141914945425,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.487039175018507,3.8823500914407783,0.5378641000537643,3.187593139223993,58.09313616233189
1980,2016,Kuznets,Lower-middle income,9.06124678811252,Kuznets 1980,4.360378475951299,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.700584349381478,3.817988936387673,0.5423895395636258,3.360662438731042,58.95294644830015
1980,2017,Kuznets,Lower-middle income,9.45910810781719,Kuznets 1980,4.297137309269772,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.93037367408368,3.951853818239859,0.34528349102991296,3.5287344337335105,59.502733346372914
1980,2018,Kuznets,Lower-middle income,9.86788015310331,Kuznets 1980,4.230695532811701,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,6.141241457089134,3.49396882256936,0.7367267102423414,3.7266386960141755,60.68217187116679
1980,2019,Kuznets,Lower-middle income,10.2871725355927,Kuznets 1980,4.161268061581058,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,6.2735440266315425,2.1314517037442915,2.0298163578367667,4.013628508961158,63.977051757715934
1980,2020,Kuznets,Lower-middle income,10.716541853519,Kuznets 1980,4.0890781103271046,Lower-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.929528117040857,-5.6396796164671414,9.728757726794246,4.787013736478143,80.73178239463533
1980,1980,Kuznets,Upper-middle income,3.89308510782165,Kuznets 1980,NA,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,3.8930851078216517,3.2025935276832618,NA,-1.7763568394002505e-15,-4.562851286840216e-14
1980,1981,Kuznets,Upper-middle income,4.08411788293952,Kuznets 1980,4.790383431779444,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,3.88674938547155,-0.16287554076386268,4.953258972543306,0.19736849746796992,5.077983628317335
1980,1982,Kuznets,Upper-middle income,4.28492398621378,Kuznets 1980,4.7997047921121805,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,3.947326384427493,1.546531029565834,3.2531737625463464,0.33759760178628717,8.55256365721709
1980,1983,Kuznets,Upper-middle income,4.49585051333027,Kuznets 1980,4.805205083850028,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,3.952225938609924,0.12404639175331855,4.68115869209671,0.5436245747203459,13.754896181657807
1980,1984,Kuznets,Upper-middle income,4.7172561120098,Kuznets 1980,4.80724351328774,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.105363065001383,3.8015234621187055,1.0057200511690345,0.6118930470084178,14.904724315977441
1980,1985,Kuznets,Upper-middle income,4.94946820628883,Kuznets 1980,4.805283937921789,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.214360794580428,2.6203746221398427,2.1849093157819466,0.7351074117084018,17.442915961389286
1980,1986,Kuznets,Upper-middle income,5.19280742531244,Kuznets 1980,4.799434292440563,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.32947021346845,2.6947252186096504,2.1047090738309127,0.8633372118439899,19.940943562985005
1980,1987,Kuznets,Upper-middle income,5.44756753260518,Kuznets 1980,4.7894704089496365,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.447158623706234,2.6820198735147516,2.107450535434885,1.0004089088989456,22.495462688605677
1980,1988,Kuznets,Upper-middle income,5.71402776247222,Kuznets 1980,4.775497772215909,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.495241376596071,1.0753984674714223,3.7000993047444863,1.2187863858761494,27.112812945298398
1980,1989,Kuznets,Upper-middle income,5.99240035099683,Kuznets 1980,4.756789576240261,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.484929755253378,-0.22965321536312366,4.986442791603385,1.5074705957434515,33.61191095529848
1980,1990,Kuznets,Upper-middle income,6.28272784423382,Kuznets 1980,4.73121980348985,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.426997074843782,-1.3001340241064696,6.03135382759632,1.8557307693900382,41.91850001291276
1980,1991,Kuznets,Upper-middle income,6.58505723668181,Kuznets 1980,4.699877086683224,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.452661136750872,0.5780432704907801,4.121833816192444,2.132396099930938,47.89037464204962
1980,1992,Kuznets,Upper-middle income,6.89948270570245,Kuznets 1980,4.664341146827433,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.488117178751546,0.793135152595803,3.87120599423163,2.4113655269509042,53.727775610833554
1980,1993,Kuznets,Upper-middle income,7.22603041534119,Kuznets 1980,4.624340326505494,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.667719306591134,3.923730398208747,0.7006099282967471,2.558311108750056,54.80858939263011
1980,1994,Kuznets,Upper-middle income,7.56465847542722,Kuznets 1980,4.5797359001420235,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.802646699198316,2.849658040829728,1.7300778593122956,2.7620117762289036,57.51020112909729
1980,1995,Kuznets,Upper-middle income,7.91528116129953,Kuznets 1980,4.53080144207898,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,4.983680917009609,3.7001596351489363,0.8306418069300436,2.931600244289921,58.82399561906521
1980,1996,Kuznets,Upper-middle income,8.27776899237662,Kuznets 1980,4.477827143307822,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.186850611798463,3.995793648405277,0.4820334949025451,3.090918380578157,59.59142863199653
1980,1997,Kuznets,Upper-middle income,8.65192862407978,Kuznets 1980,4.4208771687644255,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.351304867832587,3.1213737245500583,1.2995034442143671,3.3006237562471927,61.678858479689424
1980,1998,Kuznets,Upper-middle income,9.03748968124828,Kuznets 1980,4.359918730089429,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.352715623088371,0.02635935282728763,4.333559377262142,3.684774058159909,68.8393390873602
1980,1999,Kuznets,Upper-middle income,9.43411240034266,Kuznets 1980,4.2950653466118816,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.487093467052683,2.479466697741639,1.8155986488702425,3.947018933289976,71.93278111608444
1980,2000,Kuznets,Upper-middle income,9.84146235305895,Kuznets 1980,4.227221395831515,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.8104313768222715,5.725612320505991,-1.4983909246744753,4.031030976236678,69.3757608482634
1980,2001,Kuznets,Upper-middle income,10.2590831325455,Kuznets 1980,4.155915931175347,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,5.999670608596501,3.2049753744602727,0.9509405567150742,4.259412523948999,70.99410620719728
1980,2002,Kuznets,Upper-middle income,10.6862374957914,Kuznets 1980,4.079322578650801,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,6.3033109191101735,4.937046891035579,-0.8577243123847778,4.382926576681226,69.53372018177322
1980,2003,Kuznets,Upper-middle income,11.1221827069956,Kuznets 1980,3.998485792473039,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,6.619937107122163,4.9010831404889155,-0.9025973480158767,4.502245599873437,68.01039839229932
1980,2004,Kuznets,Upper-middle income,11.5662809090074,Kuznets 1980,3.9152490761210856,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,7.10584251838199,7.083146610287772,-3.167897534166686,4.46043839062541,62.771421954353386
1980,2005,Kuznets,Upper-middle income,12.0179525451166,Kuznets 1980,3.8307530331023187,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,7.616254231116146,6.936734254644694,-3.1059812215423754,4.401698314000454,57.793479319759975
1980,2006,Kuznets,Upper-middle income,12.4768275446107,Kuznets 1980,3.747155021668913,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,8.227400694448885,7.718545368956553,-3.97139034728764,4.249426850161814,51.649688741049744
1980,2007,Kuznets,Upper-middle income,12.9426202330856,Kuznets 1980,3.6652632069121616,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,8.855855834092239,7.360878456933362,-3.6956152500212003,4.0867643989933615,46.14759403897039
1980,2008,Kuznets,Upper-middle income,13.4147599398741,Kuznets 1980,3.582982927520062,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,9.237946695206126,4.2240725448433825,-0.6410896173233205,4.176813244667974,45.213653883015574
1980,2009,Kuznets,Upper-middle income,13.8926396905633,Kuznets 1980,3.5003592413306084,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,9.368655988631067,1.405000642363241,2.0953585989673673,4.523983701932233,48.28850272037014
1980,2010,Kuznets,Upper-middle income,14.3755196131817,Kuznets 1980,3.416755180645392,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,10.163309051365356,8.141443490621247,-4.724688309975855,4.2122105618163435,41.44526689612443
1980,2011,Kuznets,Upper-middle income,14.8626397380306,Kuznets 1980,3.3323930992833706,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,10.673527451580734,4.898252279818438,-1.5658591805350675,4.189112286449866,39.247683630864366
1980,2012,Kuznets,Upper-middle income,15.3532250273262,Kuznets 1980,3.24748874385703,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,11.081731971982903,3.7531378310351915,-0.5056490871781616,4.2714930553432975,38.545356142366444
1980,2013,Kuznets,Upper-middle income,15.8464904709559,Kuznets 1980,3.162250294968416,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,11.484211060303176,3.56751564659481,-0.40526535162639377,4.362279410652723,37.98501601674292
1980,2014,Kuznets,Upper-middle income,16.3416461798906,Kuznets 1980,3.076877534556166,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,11.82858960486771,2.954630824807003,0.12224670974916307,4.513056575022889,38.153801304981215
1980,2015,Kuznets,Upper-middle income,16.8379024112378,Kuznets 1980,2.991561139248722,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,12.051394101811583,1.8660897363004914,1.1254714029482304,4.786508309426216,39.71746562255981
1980,2016,Kuznets,Upper-middle income,17.3344744626781,Kuznets 1980,2.9064820978396355,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,12.032680475985194,-0.15540252154631062,3.061884619385946,5.301793986692905,44.06162032868917
1980,2017,Kuznets,Upper-middle income,17.8305873789104,Kuznets 1980,2.8218112493613834,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,12.232795858147252,1.6494209000249338,1.1723903493364496,5.597791520763149,45.76052429612747
1980,2018,Kuznets,Upper-middle income,18.3254804185554,Kuznets 1980,2.737708936894556,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,12.504405931545932,2.1960526601461527,0.5416562767484034,5.821074487009469,46.55218743598324
1980,2019,Kuznets,Upper-middle income,18.8184112365186,Kuznets 1980,2.6543247711103835,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,12.912396904437191,3.210679351900758,-0.5563545807903747,5.9060143320814085,45.73910154552233
1980,2020,Kuznets,Upper-middle income,19.3086597438699,Kuznets 1980,2.571797496591266,Upper-middle income Kuznets Kuznets 1980,WBGroups,Kuznets Hindcasts,12.707956104965803,-1.5959587971159817,4.167756293707248,6.600703638904097,51.94150486815723
1990,1990,Kuznets,High income,23.225216725938,Kuznets 1990,NA,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,23.225216725938047,1.2218521295911167,NA,-4.618527782440651e-14,-1.9885832872692441e-13
1990,1991,Kuznets,High income,23.7145726314884,Kuznets 1990,2.085112191018368,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,23.357731808083056,0.5689439753021386,1.5161682157162293,0.35684082340534573,1.5277203554578842
1990,1992,Kuznets,High income,24.2016100004907,Kuznets 1990,2.032942174936103,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,23.765957346211547,1.732613713726039,0.3003284612100643,0.4356526542791528,1.8330953301512962
1990,1993,Kuznets,High income,24.6859669421882,Kuznets 1990,1.9815782293285622,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,24.03650044276929,1.1319333679839616,0.8496448613446006,0.6494664994189101,2.702001071101363
1990,1994,Kuznets,High income,25.1672214757386,Kuznets 1990,1.930747054858939,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,24.741358276100403,2.8902740676193694,-0.9595270127604305,0.4258631996381972,1.72126038872155
1990,1995,Kuznets,High income,25.6449552342916,Kuznets 1990,1.8804462510187303,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,25.383391538991116,2.5618816254040944,-0.6814353743853641,0.2615636953004845,1.0304521162930482
1990,1996,Kuznets,High income,26.1187794269811,Kuznets 1990,1.8307698626963465,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,26.080662150421542,2.7099042203033274,-0.879134357606981,0.03811727655955721,0.14615149086213336
1990,1997,Kuznets,High income,26.5883160104116,Kuznets 1990,1.781729768661311,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,26.900232299689062,3.0940796307247442,-1.3123498620634333,-0.3119162892774625,-1.1595300955117325
1990,1998,Kuznets,High income,27.0532019010533,Kuznets 1990,1.73334964508296,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,27.557301378880418,2.413260106677395,-0.6799104615944351,-0.5040994778271184,-1.8292773697117315
1990,1999,Kuznets,High income,27.5130984575123,Kuznets 1990,1.6856830807941758,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,28.428102972742707,3.1110673874222616,-1.4253843066280858,-0.9150045152304074,-3.2186618857675007
1990,2000,Kuznets,High income,27.9676928946939,Kuznets 1990,1.638781999694361,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,29.514164106734437,3.7492090139486844,-2.1104270142543236,-1.5464712120405366,-5.239759481067832
1990,2001,Kuznets,High income,28.4166893878561,Kuznets 1990,1.5926608250906416,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,29.87855031050325,1.2270554709032933,0.3656053541873483,-1.4618609226471513,-4.892676878413545
1990,2002,Kuznets,High income,28.8597989181071,Kuznets 1990,1.547295875904986,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,30.268358940311916,1.2962065464760641,0.2510893294289218,-1.4085600222048171,-4.653572481357332
1990,2003,Kuznets,High income,29.2967479967727,Kuznets 1990,1.5026934165056183,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,30.859188024016003,1.9331627487642944,-0.4304693322586761,-1.5624400272433014,-5.0631274744732115
1990,2004,Kuznets,High income,29.7272885499251,Kuznets 1990,1.4588910367267172,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,31.811556621844037,3.0395104559270525,-1.5806194192003353,-2.084268071918938,-6.551921041448611
1990,2005,Kuznets,High income,30.1512180364259,Kuznets 1990,1.4159891216055431,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,32.612848717268946,2.487670360657024,-1.0716812390514807,-2.4616306808430473,-7.5480394312796735
1990,2006,Kuznets,High income,30.5683949567735,Kuznets 1990,1.3741309081690023,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,33.510961820717704,2.716626068116046,-1.3424951599470436,-2.9425668639442044,-8.78090840748415
1990,2007,Kuznets,High income,30.9786724630947,Kuznets 1990,1.3332351996396152,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,34.28383192499278,2.2801266756186767,-0.9468914759790614,-3.305159461898082,-9.640577719343659
1990,2008,Kuznets,High income,31.3819019825711,Kuznets 1990,1.2932374114006162,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,34.33861029345909,0.1596515027172174,1.1335859086833988,-2.95670831088799,-8.610448371730383
1990,2009,Kuznets,High income,31.7779380149523,Kuznets 1990,1.2540919132122852,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,33.17895203013654,-3.435468573952871,4.689560487165156,-1.4010140151842414,-4.222598754510679
1990,2010,Kuznets,High income,32.1666407593535,Kuznets 1990,1.2157638368317514,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,34.13461712036433,2.8396334298766757,-1.6238695930449243,-1.9679763610108338,-5.765338905286156
1990,2011,Kuznets,High income,32.5479030490238,Kuznets 1990,1.1783029854529836,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,34.83429863124912,2.0290460076479278,-0.8507430221949441,-2.2863955822253175,-6.563633177830772
1990,2012,Kuznets,High income,32.9216732114392,Kuznets 1990,1.1418256987833164,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,35.132591205529906,0.8526729779117392,0.2891527208715772,-2.210917994090707,-6.29306839668207
1990,2013,Kuznets,High income,33.2878632268813,Kuznets 1990,1.10616617805257,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,35.42546460331499,0.8301676582282536,0.27599851982431645,-2.137601376433693,-6.034081416771776
1990,2014,Kuznets,High income,33.6462885629551,Kuznets 1990,1.0709891811126138,High income Kuznets Kuznets 1990,WBGroups,Kuznets Hindcasts,35.915232308005265,1.3730603162225297,-0.3020711351099159,-2.2689437450501657,-6.317497059720907
